59340 -1.13833836
59360 -1.18525414
59380 -1.22909218
59400 -1.26940321
59420 -1.30593352
59440 -1.33867763
59460 -1.36786517
59480 -1.39391753
59500 -1.41737199
59520 -1.43879414
59540 -1.45871498
59560 -1.47761427
59580 -1.49592139
59600 -1.51403749
59620 -1.5323635
59640 -1.55132473
59660 -1.57136081
59680 -1.59289696
59700 -1.61630298
59720 -1.64185171
59740 -1.66966544
59760 -1.6997003
59780 -1.73175857
59800 -1.7655145
59820 -1.80055297
59840 -1.8364368
59860 -1.8727389
59880 -1.90905313
59900 -1.94500002
59920 -1.98022161
59940 -2.01435669
59960 -2.0470492
59980 -2.07796917
60000 -2.10683413
60020 -2.13342704
60040 -2.15761066
60060 -2.17931625
60080 -2.19852674
60100 -2.21525811
60120 -2.22955548
60140 -2.24150489
60160 -2.25125803
60180 -2.2589056
60200 -2.26419432
60220 -2.26606512
60240 -2.26201764
60260 -2.24730392
60280 -2.21485808
60300 -2.15598126
60320 -2.06180513
60340 -1.92552468
60360 -1.74541723
60380 -1.52639991
60400 -1.28009961
